0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
0.31,0.3075,0.3125,0.3075,0.31,0.31125,0.31,0.3075,0.3075,0.3075,0.31,0.31,0.305,0.3075,0.3075,0.3075,0.305,0.3075,0.3075,0.3075,0.3075,0.30875,0.3125,0.3075,0.3075,0.3075,0.31,0.31,0.31,0.3025,0.3075,0.31,0.31,0.3075,0.3075,0.31,0.31,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.30875,0.305,0.3075,0.3075,0.305,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3125,0.3075,0.3075,0.31,0.3075,0.31,0.3075,0.3075,0.3075,0.3075,0.31,0.3075,0.3075,0.3075,0.305,0.31,0.3075,0.3075,0.31,0.31,0.31,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.3075,0.31,0.31,0.3075,0.31,0.3075,0.3075,0.31,0.3075,0.31,0.31,0.31,0.3075,0.305,0.3075,0.3075,0.3075,0.30875,0.31,0.3075,0.3075,0.3075,0.3075,0.3075,0.305
