0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1025,0.12,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.13,0.105,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1025,0.1175,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.13,0.105,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1025,0.1175,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.13,0.1075,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.1,0.13,0.1075,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1,0.13,0.1075,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.1075,0.1,0.1075,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.13,0.11,0.1,0.11,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.105,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.1,0.13,0.115,0.1,0.1125,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.105,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1025,0.1,0.11,0.1,0.13,0.115,0.1,0.1125,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.105,0.1175,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1025,0.1025,0.1075,0.1,0.11,0.1,0.1325,0.115,0.1,0.1125,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1075,0.105,0.12,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1025,0.1025,0.1075,0.1,0.11,0.1,0.1325,0.115,0.1,0.1175,0.1
0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.105,0.12,0.105,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1025,0.1,0.1,0.1025,0.1,0.1,0.1025,0.1025,0.1075,0.1,0.11,0.1,0.1325,0.115,0.1,0.1175,0.1
0.1,0.1,0.1,0.1,0.1,0.105,0.1025,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.105,0.12,0.11,0.1,0.1025,0.1,0.1,0.105,0.1025,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.1025,0.1,0.1,0.1025,0.105,0.1,0.1025,0.1025,0.1075,0.1,0.1125,0.1,0.1325,0.115,0.1,0.1175,0.1
0.1,0.1,0.1,0.1,0.1,0.105,0.1025,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.105,0.12,0.11,0.1,0.1025,0.1,0.1,0.105,0.1025,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1025,0.105,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.1025,0.1025,0.1,0.1025,0.105,0.1,0.1025,0.1025,0.1075,0.1,0.1125,0.1,0.1325,0.115,0.1025,0.1175,0.1
0.1,0.1,0.1,0.1,0.1,0.105,0.105,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1,0.1,0.105,0.1025,0.1025,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.1025,0.105,0.1,0.1,0.1,0.1,0.1025,0.1,0.105,0.1,0.105,0.1025,0.1,0.1025,0.105,0.1,0.1025,0.1025,0.1075,0.1,0.1125,0.1,0.1325,0.1175,0.1025,0.12,0.1
0.1025,0.1,0.1,0.1,0.1,0.1075,0.105,0.1,0.1025,0.1,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1075,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1,0.1,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.105,0.1,0.1,0.1,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1,0.1025,0.1075,0.1025,0.1025,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.1,0.1025,0.105,0.1,0.1075,0.1,0.105,0.1025,0.1,0.1025,0.1075,0.1,0.11,0.1025,0.1075,0.1,0.1125,0.1,0.1325,0.1175,0.1025,0.12,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1,0.1025,0.1,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1025,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.1075,0.105,0.1025,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1025,0.11,0.1,0.1,0.1,0.1,0.105,0.1075,0.1,0.1,0.1,0.1025,0.105,0.1,0.1075,0.1,0.105,0.105,0.1,0.105,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1,0.1325,0.1175,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1025,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1025,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.1075,0.105,0.105,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1025,0.11,0.1,0.1,0.1,0.1,0.105,0.1075,0.1,0.1,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.105,0.105,0.1,0.105,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1,0.1325,0.1175,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1025,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1025,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.11,0.105,0.105,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1025,0.11,0.1,0.1,0.1,0.1,0.105,0.1075,0.1,0.1,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.105,0.105,0.1,0.105,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1025,0.1325,0.1175,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1025,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1025,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.105,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.11,0.105,0.105,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1025,0.11,0.1,0.1,0.1,0.1,0.105,0.1075,0.1,0.1,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.105,0.105,0.1,0.105,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1025,0.1325,0.1175,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1025,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1,0.1075,0.1075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1,0.11,0.11,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.11,0.105,0.105,0.105,0.1,0.1,0.1,0.1025,0.1,0.1025,0.11,0.1,0.1,0.1,0.1,0.105,0.1075,0.1,0.105,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.105,0.105,0.1,0.11,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1025,0.135,0.12,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1025,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.1075,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1025,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1025,0.1075,0.1075,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.105,0.105,0.1,0.105,0.1025,0.11,0.11,0.12,0.1125,0.1,0.105,0.1025,0.1025,0.11,0.105,0.105,0.105,0.1,0.1025,0.1,0.1025,0.1025,0.1025,0.11,0.1,0.1,0.1,0.105,0.105,0.1075,0.1,0.105,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.105,0.105,0.1,0.11,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.1025,0.135,0.12,0.105,0.1225,0.1
0.1025,0.1,0.1025,0.1,0.1025,0.1075,0.105,0.1025,0.1025,0.1075,0.1075,0.1025,0.1,0.1025,0.1025,0.1,0.1,0.11,0.1025,0.105,0.1,0.1025,0.1,0.1,0.1,0.105,0.1025,0.1025,0.1025,0.105,0.1075,0.1,0.1075,0.1,0.1,0.1,0.1025,0.1,0.1,0.1,0.1025,0.1,0.1075,0.1025,0.1025,0.1075,0.105,0.1,0.1025,0.1,0.1,0.1,0.1,0.1,0.1025,0.1075,0.1,0.1,0.1075,0.105,0.1,0.105,0.1025,0.11,0.11,0.1225,0.1125,0.1,0.105,0.1025,0.1025,0.11,0.105,0.105,0.105,0.1,0.1025,0.1,0.1025,0.1025,0.1025,0.11,0.1,0.1,0.1,0.105,0.105,0.1075,0.1,0.105,0.1,0.1025,0.105,0.1,0.1075,0.1025,0.11,0.105,0.1,0.11,0.1075,0.1,0.11,0.105,0.1125,0.1,0.1125,0.105,0.135,0.12,0.105,0.1225,0.1
