0.125,0.1275,0.12,0.13,0.1225,0.1275,0.1225,0.1225,0.12,0.1225,0.125,0.1225,0.1275,0.12,0.1275,0.1275,0.1275,0.1225,0.1275,0.1275,0.1275,0.1275,0.12,0.1275,0.1275,0.1225,0.1225,0.1225,0.12,0.1175,0.13,0.13,0.13,0.13,0.125,0.1275,0.1225,0.1225,0.1225,0.1275,0.12,0.12,0.125,0.13,0.1275,0.1175,0.1225,0.1225,0.1275,0.1175,0.1275,0.1175,0.1275,0.125,0.13,0.1375,0.13,0.1275,0.1275,0.13,0.1275,0.125,0.13,0.125,0.135,0.1375,0.1225,0.13,0.12,0.1275,0.1275,0.13,0.1275,0.1275,0.13,0.1325,0.1325,0.13,0.13,0.1325,0.1225,0.135,0.13,0.13,0.1275,0.1225,0.13,0.13,0.13,0.1225,0.12,0.13,0.1175,0.1275,0.115,0.13,0.12,0.1225,0.13,0.135,0.115,0.12,0.115,0.115,0.1225,0.1225,0.1275,0.1175,0.1275,0.1325,0.13,0.1275,0.12,0.12,0.135,0.13,0.1225,0.1275,0.1275,0.1275,0.1225,0.1175,0.13,0.1275,0.12,0.13,0.1275,0.1275,0.12
0.1275,0.1275,0.12,0.13,0.1275,0.1275,0.1225,0.1225,0.12,0.1275,0.125,0.12,0.1275,0.125,0.1275,0.1275,0.1275,0.1225,0.1275,0.1275,0.1275,0.1275,0.12,0.1275,0.1275,0.1225,0.1225,0.1225,0.1225,0.1175,0.13,0.13,0.13,0.13,0.125,0.1275,0.125,0.1275,0.1275,0.1275,0.12,0.12,0.125,0.13,0.1275,0.1175,0.125,0.1225,0.1275,0.1175,0.1275,0.1175,0.1275,0.125,0.13,0.1375,0.13,0.1275,0.1275,0.13,0.1275,0.125,0.13,0.13,0.135,0.1375,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.1275,0.1275,0.13,0.1325,0.1325,0.13,0.13,0.1325,0.1225,0.135,0.13,0.13,0.13,0.1225,0.125,0.13,0.13,0.1225,0.12,0.13,0.1175,0.1275,0.115,0.13,0.12,0.1225,0.13,0.135,0.115,0.125,0.115,0.115,0.1275,0.1225,0.1275,0.1175,0.1275,0.1325,0.13,0.1275,0.12,0.1225,0.135,0.13,0.1225,0.1275,0.1275,0.1275,0.1275,0.1175,0.13,0.1275,0.12,0.13,0.1275,0.1275,0.12
0.1275,0.1275,0.12,0.13,0.1275,0.1275,0.1225,0.1225,0.12,0.1275,0.125,0.12,0.1275,0.125,0.13,0.13,0.1275,0.1225,0.1275,0.1275,0.1275,0.1325,0.12,0.1275,0.13,0.1225,0.1225,0.1225,0.1225,0.1175,0.1325,0.13,0.13,0.13,0.125,0.1275,0.125,0.1275,0.1275,0.13,0.12,0.12,0.125,0.1325,0.1275,0.1175,0.125,0.1225,0.1275,0.1175,0.13,0.1175,0.1275,0.125,0.1325,0.1375,0.13,0.1275,0.1275,0.13,0.1275,0.125,0.13,0.13,0.135,0.1375,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.13,0.1325,0.1225,0.135,0.1325,0.13,0.13,0.1225,0.125,0.13,0.135,0.1225,0.12,0.13,0.1175,0.1275,0.115,0.135,0.12,0.1225,0.13,0.135,0.115,0.125,0.115,0.115,0.1275,0.1225,0.1275,0.1175,0.1275,0.1375,0.13,0.1275,0.12,0.1225,0.135,0.13,0.1225,0.1275,0.13,0.1275,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.1275,0.12
0.1275,0.1275,0.12,0.13,0.1275,0.1275,0.1225,0.1225,0.12,0.1275,0.125,0.12,0.1275,0.125,0.13,0.13,0.1275,0.1225,0.1275,0.1275,0.1275,0.1325,0.12,0.1275,0.13,0.1225,0.1225,0.1225,0.1225,0.1175,0.1325,0.13,0.13,0.13,0.125,0.1275,0.125,0.1275,0.1275,0.13,0.12,0.12,0.125,0.1325,0.1275,0.1175,0.125,0.1225,0.1275,0.1175,0.13,0.1175,0.1275,0.125,0.1325,0.1375,0.13,0.1275,0.1275,0.13,0.1275,0.125,0.13,0.13,0.135,0.1375,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.13,0.1325,0.1225,0.135,0.1325,0.13,0.13,0.1225,0.125,0.13,0.135,0.1225,0.12,0.13,0.1175,0.1275,0.1175,0.135,0.12,0.1225,0.13,0.135,0.115,0.125,0.115,0.1175,0.1275,0.1225,0.1275,0.1175,0.1275,0.1375,0.13,0.1275,0.12,0.1225,0.135,0.13,0.1225,0.1275,0.13,0.1275,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.1275,0.12
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.1275,0.1275,0.12,0.1275,0.125,0.13,0.13,0.1275,0.125,0.1275,0.1275,0.1275,0.1325,0.125,0.1275,0.13,0.12,0.1275,0.1275,0.125,0.1175,0.1325,0.13,0.13,0.13,0.125,0.1275,0.1275,0.1275,0.1275,0.13,0.12,0.12,0.1275,0.1325,0.1275,0.125,0.1225,0.125,0.1275,0.12,0.13,0.12,0.1275,0.1275,0.1325,0.1375,0.13,0.1275,0.1275,0.13,0.1275,0.1275,0.13,0.13,0.135,0.1375,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.13,0.1325,0.125,0.135,0.1325,0.13,0.13,0.12,0.1225,0.13,0.135,0.12,0.1275,0.13,0.1175,0.1275,0.1175,0.135,0.12,0.1275,0.13,0.135,0.1175,0.125,0.115,0.1175,0.1275,0.125,0.1275,0.1175,0.1275,0.1375,0.13,0.1275,0.12,0.125,0.135,0.13,0.12,0.1275,0.13,0.1275,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.1275,0.125
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.1325,0.125,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.1175,0.1325,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.12,0.12,0.13,0.1325,0.1275,0.1275,0.1225,0.1275,0.1275,0.12,0.13,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.1325,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.12,0.1225,0.13,0.13,0.12,0.1275,0.135,0.1175,0.13,0.1175,0.135,0.12,0.1275,0.13,0.135,0.1175,0.125,0.115,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.12,0.13,0.13,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.13,0.1275
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.135,0.125,0.1275,0.13,0.12,0.1275,0.1275,0.13,0.1175,0.1325,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.12,0.12,0.13,0.1325,0.1275,0.1275,0.1225,0.1275,0.1275,0.12,0.13,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.1325,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.12,0.1225,0.13,0.13,0.12,0.1275,0.135,0.1175,0.13,0.1175,0.135,0.12,0.1275,0.13,0.135,0.1175,0.125,0.11,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.12,0.13,0.13,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.13,0.1275
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.135,0.125,0.1275,0.13,0.1225,0.1275,0.1275,0.13,0.12,0.1325,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.12,0.12,0.13,0.1325,0.1275,0.1275,0.125,0.1275,0.1275,0.1225,0.13,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.13,0.1275,0.135,0.1325,0.1325,0.1325,0.1325,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.115,0.125,0.13,0.13,0.1225,0.1275,0.135,0.1175,0.13,0.12,0.135,0.1225,0.1275,0.13,0.135,0.1175,0.125,0.11,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.1225,0.13,0.13,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.13,0.13,0.1275
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.135,0.125,0.1275,0.135,0.1225,0.1275,0.1275,0.13,0.12,0.1375,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.1225,0.12,0.13,0.1325,0.1275,0.1275,0.125,0.1275,0.1275,0.1225,0.135,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.135,0.1275,0.135,0.1325,0.1375,0.1325,0.1375,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.115,0.125,0.135,0.135,0.1225,0.1275,0.135,0.1175,0.13,0.12,0.135,0.1225,0.1275,0.13,0.135,0.1175,0.125,0.11,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.1225,0.13,0.135,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.135,0.13,0.1275
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.135,0.125,0.1275,0.135,0.1225,0.1275,0.1275,0.13,0.12,0.1375,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.1225,0.12,0.13,0.1325,0.1275,0.1275,0.125,0.1275,0.1275,0.1225,0.135,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.135,0.1275,0.135,0.1325,0.1375,0.1325,0.1375,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.115,0.125,0.135,0.135,0.1225,0.1275,0.135,0.1175,0.13,0.12,0.135,0.1225,0.1275,0.13,0.135,0.1175,0.125,0.11,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.1225,0.13,0.135,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.135,0.13,0.1275
0.1275,0.1275,0.125,0.13,0.1275,0.1275,0.1225,0.1225,0.125,0.13,0.13,0.12,0.13,0.125,0.13,0.13,0.13,0.1275,0.1275,0.13,0.1275,0.135,0.125,0.1275,0.135,0.1225,0.1275,0.1275,0.13,0.12,0.1375,0.13,0.1325,0.13,0.1275,0.13,0.13,0.13,0.1275,0.13,0.1225,0.12,0.13,0.1325,0.1275,0.1275,0.125,0.1275,0.1275,0.1225,0.135,0.12,0.1275,0.13,0.1375,0.1375,0.13,0.13,0.13,0.13,0.13,0.13,0.135,0.13,0.135,0.1375,0.13,0.1325,0.12,0.13,0.1275,0.135,0.135,0.1275,0.135,0.1325,0.1375,0.1325,0.1375,0.1375,0.1275,0.135,0.1325,0.13,0.135,0.1175,0.125,0.135,0.135,0.1225,0.1275,0.135,0.1175,0.13,0.12,0.135,0.1225,0.1275,0.13,0.135,0.1175,0.125,0.115,0.1175,0.1275,0.1275,0.13,0.1175,0.1275,0.1375,0.13,0.13,0.12,0.1275,0.135,0.1325,0.1225,0.13,0.135,0.13,0.1275,0.1175,0.13,0.13,0.12,0.13,0.135,0.13,0.1275
0.13,0.1325,0.1275,0.1325,0.1325,0.1325,0.13,0.1275,0.125,0.1325,0.1325,0.1225,0.1325,0.125,0.1325,0.1325,0.135,0.13,0.1275,0.135,0.1275,0.135,0.13,0.13,0.135,0.1275,0.1275,0.13,0.13,0.125,0.1375,0.135,0.1325,0.135,0.13,0.1325,0.13,0.13,0.13,0.13,0.1275,0.13,0.1325,0.135,0.13,0.1325,0.13,0.1325,0.13,0.1275,0.135,0.1225,0.13,0.13,0.1375,0.1375,0.1325,0.1325,0.1325,0.13,0.135,0.1325,0.135,0.1325,0.135,0.1375,0.1325,0.1325,0.1225,0.1325,0.1275,0.135,0.135,0.13,0.135,0.135,0.1375,0.135,0.1375,0.1375,0.1275,0.135,0.135,0.1325,0.1375,0.1225,0.13,0.135,0.135,0.1275,0.1275,0.135,0.1225,0.135,0.1275,0.135,0.1225,0.13,0.13,0.135,0.125,0.1275,0.115,0.125,0.1325,0.13,0.135,0.1275,0.1325,0.1375,0.13,0.1325,0.12,0.1325,0.135,0.135,0.1275,0.135,0.135,0.135,0.13,0.1225,0.1325,0.135,0.125,0.1325,0.135,0.13,0.1275
0.1325,0.1325,0.1275,0.135,0.135,0.1325,0.13,0.1275,0.125,0.135,0.1325,0.1225,0.135,0.125,0.135,0.135,0.135,0.13,0.1275,0.135,0.1275,0.135,0.1325,0.13,0.135,0.1275,0.1275,0.13,0.135,0.125,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.13,0.13,0.1275,0.13,0.1325,0.1375,0.13,0.135,0.13,0.135,0.13,0.1275,0.135,0.1225,0.13,0.13,0.14,0.14,0.1325,0.135,0.135,0.13,0.135,0.1325,0.135,0.1325,0.135,0.1375,0.135,0.1325,0.1225,0.135,0.1275,0.1375,0.135,0.13,0.1375,0.1375,0.1375,0.1375,0.1375,0.14,0.1275,0.1375,0.1375,0.1325,0.1375,0.1225,0.13,0.135,0.135,0.1275,0.1275,0.135,0.1225,0.135,0.1275,0.1375,0.1225,0.13,0.13,0.135,0.125,0.1275,0.115,0.125,0.135,0.13,0.135,0.1275,0.135,0.1375,0.135,0.135,0.12,0.135,0.1375,0.1375,0.1275,0.135,0.135,0.135,0.13,0.1225,0.1325,0.135,0.125,0.135,0.1375,0.13,0.1275
0.1325,0.1325,0.1275,0.135,0.135,0.1325,0.13,0.1275,0.125,0.135,0.1325,0.1225,0.135,0.125,0.135,0.135,0.135,0.13,0.1275,0.135,0.1275,0.135,0.1325,0.13,0.135,0.1275,0.1275,0.13,0.135,0.125,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.13,0.13,0.1275,0.13,0.1325,0.1375,0.13,0.135,0.13,0.135,0.13,0.1275,0.135,0.1225,0.13,0.13,0.14,0.14,0.1325,0.135,0.135,0.13,0.135,0.1325,0.135,0.1325,0.135,0.1375,0.135,0.1325,0.1225,0.135,0.1275,0.1375,0.135,0.13,0.1375,0.1375,0.1375,0.1375,0.1375,0.14,0.1275,0.1375,0.1375,0.1325,0.1375,0.1225,0.13,0.135,0.135,0.1275,0.1275,0.135,0.1225,0.135,0.1275,0.1375,0.1225,0.13,0.13,0.135,0.125,0.1275,0.115,0.125,0.135,0.13,0.135,0.1275,0.135,0.1375,0.135,0.135,0.12,0.135,0.1375,0.1375,0.1275,0.135,0.135,0.135,0.13,0.1225,0.1325,0.135,0.125,0.135,0.1375,0.13,0.1275
0.1325,0.1325,0.1275,0.135,0.135,0.1325,0.13,0.1275,0.1275,0.135,0.135,0.1275,0.135,0.125,0.135,0.135,0.135,0.13,0.13,0.135,0.1275,0.135,0.1325,0.13,0.135,0.13,0.1275,0.13,0.135,0.125,0.1375,0.135,0.135,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.1275,0.1325,0.1325,0.1375,0.13,0.135,0.1325,0.135,0.13,0.13,0.135,0.1275,0.13,0.1325,0.14,0.14,0.1325,0.135,0.135,0.1325,0.135,0.135,0.135,0.135,0.135,0.1375,0.135,0.1325,0.1275,0.135,0.13,0.1375,0.135,0.13,0.1375,0.1375,0.1375,0.1375,0.1375,0.14,0.13,0.1375,0.1375,0.1325,0.1375,0.1175,0.13,0.135,0.135,0.13,0.13,0.135,0.1275,0.135,0.1275,0.1375,0.13,0.1325,0.13,0.135,0.125,0.1275,0.11,0.1275,0.135,0.13,0.135,0.13,0.135,0.1375,0.135,0.135,0.125,0.135,0.1375,0.1375,0.13,0.135,0.135,0.135,0.13,0.125,0.1325,0.135,0.125,0.135,0.1375,0.13,0.13
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.13,0.1275,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.13,0.135,0.1275,0.14,0.1325,0.13,0.1375,0.13,0.1275,0.13,0.1375,0.1275,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.13,0.13,0.135,0.1275,0.13,0.1325,0.14,0.14,0.1325,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.13,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1325,0.1375,0.1175,0.13,0.135,0.135,0.13,0.13,0.1375,0.1275,0.135,0.1275,0.1375,0.13,0.135,0.13,0.135,0.1275,0.1325,0.11,0.1275,0.1375,0.135,0.135,0.13,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1325,0.1375,0.1275,0.135,0.1375,0.13,0.13
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.13,0.1275,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.13,0.135,0.1275,0.14,0.1325,0.13,0.1375,0.13,0.1275,0.13,0.1375,0.1275,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.13,0.13,0.135,0.1275,0.13,0.1325,0.14,0.14,0.1325,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.13,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1325,0.1375,0.1175,0.13,0.135,0.135,0.13,0.13,0.1375,0.1275,0.135,0.1275,0.1375,0.13,0.135,0.13,0.135,0.1275,0.1325,0.11,0.1275,0.1375,0.135,0.135,0.13,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1325,0.1375,0.1275,0.135,0.1375,0.13,0.13
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.13,0.1275,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.13,0.135,0.1275,0.14,0.1325,0.13,0.1375,0.13,0.1275,0.13,0.1375,0.1275,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.13,0.13,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.13,0.13,0.135,0.1275,0.13,0.1325,0.14,0.14,0.1325,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.13,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1325,0.1375,0.1225,0.13,0.135,0.135,0.13,0.13,0.1375,0.1275,0.135,0.1275,0.1375,0.13,0.135,0.13,0.135,0.1275,0.1325,0.11,0.1275,0.1375,0.135,0.135,0.13,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1325,0.1375,0.1275,0.135,0.1375,0.13,0.13
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.135,0.1325,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.135,0.135,0.1275,0.14,0.1325,0.135,0.1375,0.135,0.1275,0.135,0.1375,0.1325,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.135,0.135,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.135,0.13,0.135,0.1275,0.135,0.1325,0.14,0.14,0.1375,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.135,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1375,0.1375,0.1225,0.13,0.135,0.135,0.135,0.135,0.1375,0.1275,0.135,0.1325,0.1375,0.13,0.135,0.135,0.135,0.1275,0.1325,0.1125,0.1325,0.1375,0.135,0.135,0.135,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1375,0.1375,0.1275,0.135,0.1375,0.135,0.135
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.135,0.1325,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.135,0.135,0.1275,0.14,0.1325,0.135,0.1375,0.135,0.1275,0.135,0.1375,0.1325,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.135,0.135,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.135,0.13,0.135,0.1275,0.135,0.1325,0.14,0.14,0.1375,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.135,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1375,0.1375,0.1225,0.13,0.135,0.135,0.135,0.135,0.1375,0.1275,0.135,0.1325,0.1375,0.13,0.135,0.135,0.135,0.1275,0.1325,0.1125,0.1325,0.1375,0.135,0.135,0.135,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1375,0.1375,0.1275,0.135,0.1375,0.135,0.135
0.1325,0.1325,0.1325,0.135,0.135,0.1325,0.135,0.135,0.1325,0.135,0.1375,0.1275,0.135,0.1275,0.135,0.135,0.1375,0.135,0.135,0.135,0.1275,0.14,0.1325,0.135,0.1375,0.135,0.1275,0.135,0.1375,0.1325,0.1375,0.135,0.1375,0.135,0.1325,0.135,0.1325,0.135,0.135,0.135,0.135,0.1325,0.1375,0.1375,0.13,0.135,0.1325,0.135,0.135,0.13,0.135,0.1275,0.135,0.1325,0.14,0.14,0.1375,0.135,0.1375,0.1325,0.135,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.1375,0.1275,0.135,0.135,0.1375,0.135,0.135,0.1375,0.1375,0.14,0.1375,0.14,0.14,0.13,0.1375,0.1375,0.1375,0.1375,0.1225,0.13,0.135,0.135,0.135,0.135,0.1375,0.1275,0.135,0.1325,0.1375,0.13,0.135,0.135,0.135,0.1275,0.1325,0.1125,0.1325,0.1375,0.135,0.135,0.135,0.135,0.14,0.135,0.1375,0.125,0.135,0.1375,0.1375,0.13,0.135,0.1375,0.135,0.135,0.1275,0.1375,0.1375,0.1275,0.135,0.1375,0.135,0.135
0.1325,0.135,0.135,0.135,0.1375,0.135,0.1375,0.135,0.1325,0.1375,0.14,0.13,0.1375,0.1325,0.1375,0.1375,0.1425,0.1375,0.135,0.1375,0.13,0.1425,0.135,0.135,0.1375,0.135,0.1325,0.135,0.1425,0.1325,0.14,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.135,0.135,0.1325,0.1375,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.135,0.1375,0.1325,0.135,0.1375,0.145,0.145,0.1375,0.1375,0.1375,0.135,0.1375,0.14,0.1375,0.14,0.1375,0.14,0.1375,0.14,0.1325,0.135,0.135,0.1425,0.1375,0.1375,0.1375,0.14,0.14,0.14,0.14,0.145,0.135,0.1375,0.14,0.1375,0.1425,0.1275,0.135,0.1375,0.135,0.135,0.135,0.1425,0.1325,0.1375,0.1325,0.1425,0.135,0.1375,0.135,0.1375,0.1325,0.135,0.1125,0.135,0.1425,0.1375,0.1375,0.135,0.1375,0.14,0.135,0.1375,0.125,0.1375,0.1425,0.14,0.1325,0.1375,0.1375,0.1375,0.1375,0.1325,0.1375,0.1425,0.13,0.1375,0.1425,0.135,0.135
0.1325,0.135,0.135,0.135,0.1375,0.135,0.1375,0.135,0.1325,0.1375,0.14,0.13,0.1375,0.1325,0.1375,0.1375,0.1425,0.1375,0.135,0.1375,0.13,0.1425,0.135,0.135,0.1375,0.135,0.1325,0.135,0.1425,0.1325,0.14,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.135,0.135,0.1325,0.1375,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.135,0.1375,0.1325,0.135,0.1375,0.145,0.145,0.1375,0.1375,0.1375,0.135,0.1375,0.14,0.1375,0.14,0.1375,0.14,0.1375,0.14,0.1325,0.135,0.135,0.1425,0.1375,0.1375,0.1375,0.14,0.14,0.14,0.14,0.145,0.135,0.1375,0.14,0.1375,0.1425,0.1275,0.135,0.1375,0.135,0.135,0.135,0.1425,0.1325,0.1375,0.1325,0.1425,0.135,0.1375,0.135,0.1375,0.1325,0.135,0.1125,0.135,0.1425,0.1375,0.1375,0.135,0.1375,0.14,0.135,0.1375,0.125,0.1375,0.1425,0.14,0.1325,0.1375,0.1375,0.1375,0.1375,0.1325,0.1375,0.1425,0.13,0.1375,0.1425,0.135,0.135
0.1325,0.135,0.135,0.135,0.1375,0.135,0.1375,0.135,0.1325,0.1375,0.145,0.13,0.1375,0.1325,0.1375,0.1375,0.145,0.1375,0.135,0.1375,0.13,0.1425,0.135,0.135,0.1375,0.135,0.1325,0.135,0.1425,0.1325,0.14,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.135,0.135,0.1325,0.1375,0.1375,0.14,0.1375,0.135,0.1375,0.1375,0.1375,0.135,0.135,0.1375,0.1325,0.135,0.1375,0.145,0.1475,0.1375,0.1375,0.1375,0.135,0.1375,0.14,0.1375,0.145,0.1375,0.14,0.1375,0.14,0.1325,0.135,0.135,0.1425,0.1375,0.1375,0.1375,0.145,0.145,0.14,0.145,0.145,0.135,0.1375,0.145,0.1375,0.1425,0.1275,0.135,0.1375,0.135,0.135,0.135,0.1425,0.1325,0.1375,0.1325,0.1425,0.135,0.1375,0.135,0.1375,0.1325,0.135,0.1125,0.135,0.1425,0.1375,0.1375,0.135,0.1375,0.14,0.135,0.1375,0.125,0.1375,0.1425,0.145,0.1325,0.1425,0.1375,0.1375,0.1375,0.1325,0.1375,0.1425,0.13,0.1375,0.1425,0.135,0.135
