0.1425,0.14,0.14,0.1425,0.1425,0.145,0.1575,0.14,0.14,0.15,0.14,0.14,0.145,0.175,0.1425,0.145,0.145,0.15,0.145,0.145,0.1425,0.145,0.1425,0.145,0.1425,0.14,0.145,0.14,0.145,0.15,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.145,0.15,0.1525,0.145,0.1425,0.165,0.1425,0.1425,0.1425,0.14,0.15,0.145,0.1525,0.145,0.165,0.145,0.165,0.1425,0.15,0.1575,0.15,0.145,0.1525,0.1625,0.1525,0.15,0.14,0.145,0.145,0.1425,0.145,0.1425,0.1525,0.1425,0.14,0.1525,0.1525,0.14,0.15,0.1425,0.14,0.1425,0.14,0.1425,0.1425,0.1525,0.145,0.1425,0.14,0.15,0.1675,0.165,0.145,0.14,0.1425,0.145,0.14,0.14,0.1525,0.1425,0.145,0.1575,0.1675,0.1425,0.1675,0.145,0.14,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.15,0.1425,0.17,0.14,0.17,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.1575,0.14,0.14,0.15,0.14,0.14,0.1475,0.175,0.1425,0.145,0.145,0.15,0.145,0.145,0.1425,0.1475,0.1425,0.145,0.1425,0.14,0.145,0.14,0.145,0.15,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.145,0.15,0.1525,0.145,0.1425,0.165,0.1425,0.1425,0.1425,0.14,0.15,0.145,0.1525,0.145,0.165,0.15,0.165,0.1425,0.15,0.1575,0.15,0.145,0.1525,0.165,0.1525,0.15,0.14,0.15,0.145,0.1425,0.145,0.1425,0.1525,0.1425,0.14,0.1525,0.1525,0.14,0.15,0.145,0.14,0.1425,0.14,0.1425,0.145,0.1525,0.145,0.1425,0.14,0.15,0.1675,0.165,0.145,0.14,0.1425,0.1475,0.14,0.14,0.1525,0.1425,0.145,0.1575,0.1675,0.1425,0.1675,0.145,0.14,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.15,0.1425,0.17,0.14,0.17,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.1575,0.14,0.14,0.15,0.14,0.14,0.1475,0.175,0.1425,0.145,0.145,0.15,0.145,0.145,0.1425,0.1475,0.1425,0.145,0.1425,0.14,0.145,0.14,0.145,0.15,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.145,0.15,0.155,0.145,0.1425,0.165,0.1425,0.1425,0.1425,0.14,0.15,0.145,0.1525,0.145,0.165,0.15,0.165,0.1425,0.15,0.1525,0.15,0.145,0.1575,0.165,0.1575,0.15,0.14,0.15,0.145,0.1425,0.145,0.1425,0.155,0.1425,0.14,0.1525,0.155,0.14,0.15,0.145,0.14,0.1425,0.14,0.1425,0.145,0.1525,0.145,0.1425,0.14,0.15,0.1675,0.165,0.145,0.14,0.1425,0.1475,0.14,0.14,0.1525,0.1425,0.145,0.1575,0.1675,0.1425,0.1675,0.145,0.14,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.15,0.1425,0.17,0.14,0.17,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.15,0.14,0.1425,0.1475,0.175,0.1425,0.145,0.145,0.15,0.145,0.145,0.1425,0.1475,0.1425,0.145,0.1425,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.145,0.15,0.155,0.145,0.1425,0.1675,0.1425,0.1425,0.1425,0.1425,0.15,0.145,0.1525,0.145,0.165,0.15,0.165,0.1425,0.15,0.1525,0.15,0.145,0.1575,0.165,0.165,0.15,0.14,0.15,0.145,0.1425,0.145,0.1425,0.155,0.1425,0.14,0.1525,0.155,0.14,0.15,0.145,0.1425,0.1425,0.1425,0.1425,0.145,0.1525,0.145,0.1425,0.14,0.15,0.1675,0.16,0.145,0.1425,0.1425,0.1475,0.14,0.14,0.1525,0.1425,0.145,0.1575,0.1675,0.1425,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.15,0.1425,0.17,0.14,0.17,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.15,0.14,0.1425,0.15,0.175,0.145,0.1475,0.145,0.15,0.1475,0.145,0.1425,0.15,0.1425,0.145,0.145,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.145,0.1425,0.15,0.15,0.145,0.15,0.155,0.145,0.145,0.1675,0.1425,0.145,0.1425,0.1425,0.15,0.1475,0.1525,0.145,0.165,0.15,0.165,0.145,0.15,0.1525,0.15,0.145,0.1575,0.165,0.165,0.15,0.14,0.15,0.145,0.145,0.145,0.1425,0.155,0.1425,0.14,0.1525,0.155,0.14,0.15,0.145,0.1425,0.1425,0.1425,0.145,0.145,0.1525,0.1475,0.145,0.14,0.15,0.17,0.16,0.145,0.1425,0.1425,0.15,0.14,0.14,0.1525,0.145,0.145,0.1575,0.17,0.145,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.15,0.1425,0.17,0.14,0.1675,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.15,0.14,0.1425,0.15,0.175,0.145,0.1475,0.145,0.15,0.1475,0.145,0.1425,0.15,0.1425,0.145,0.145,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.145,0.1425,0.15,0.1525,0.145,0.1525,0.16,0.145,0.145,0.1675,0.1425,0.145,0.1425,0.1425,0.15,0.1475,0.155,0.145,0.165,0.15,0.165,0.145,0.15,0.1525,0.15,0.145,0.16,0.165,0.165,0.1525,0.14,0.15,0.145,0.145,0.145,0.1425,0.155,0.1425,0.14,0.1575,0.1575,0.14,0.15,0.145,0.1425,0.1425,0.1425,0.145,0.145,0.1525,0.1475,0.145,0.14,0.1525,0.17,0.16,0.145,0.1425,0.1425,0.15,0.14,0.14,0.1525,0.145,0.145,0.1575,0.17,0.145,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.1525,0.1425,0.17,0.14,0.1675,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.15,0.14,0.1425,0.15,0.175,0.145,0.1475,0.145,0.15,0.1475,0.145,0.1425,0.15,0.1425,0.145,0.145,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.145,0.1425,0.15,0.1525,0.145,0.1525,0.16,0.145,0.145,0.1675,0.1425,0.145,0.1425,0.1425,0.15,0.1475,0.155,0.145,0.1675,0.15,0.165,0.145,0.15,0.1525,0.15,0.145,0.16,0.165,0.1675,0.1525,0.14,0.15,0.145,0.145,0.145,0.1425,0.155,0.1425,0.14,0.1575,0.1575,0.14,0.15,0.145,0.1425,0.1425,0.1425,0.145,0.145,0.1525,0.1475,0.145,0.14,0.1525,0.17,0.16,0.145,0.1425,0.1425,0.15,0.14,0.14,0.1525,0.145,0.145,0.1575,0.1725,0.145,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.1525,0.1425,0.17,0.14,0.1675,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.1525,0.14,0.1425,0.15,0.175,0.145,0.15,0.145,0.1525,0.15,0.145,0.1425,0.15,0.1425,0.145,0.145,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.145,0.1425,0.15,0.1525,0.145,0.1525,0.16,0.145,0.145,0.1675,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.155,0.145,0.1675,0.15,0.165,0.145,0.15,0.1525,0.1525,0.145,0.16,0.165,0.1675,0.1525,0.14,0.1525,0.145,0.145,0.145,0.1425,0.155,0.1425,0.14,0.1575,0.1575,0.14,0.1525,0.145,0.1425,0.1425,0.1425,0.145,0.145,0.1525,0.15,0.145,0.14,0.1525,0.17,0.16,0.145,0.1425,0.1425,0.1525,0.14,0.14,0.1525,0.145,0.145,0.1575,0.1725,0.145,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.1675,0.1525,0.1425,0.17,0.14,0.1675,0.14,0.14
0.1425,0.14,0.14,0.1425,0.1425,0.145,0.16,0.14,0.14,0.1525,0.14,0.1425,0.15,0.175,0.145,0.15,0.145,0.1525,0.15,0.145,0.1425,0.15,0.1425,0.145,0.145,0.1425,0.145,0.14,0.145,0.15,0.1425,0.145,0.145,0.1425,0.15,0.1525,0.145,0.1525,0.16,0.145,0.145,0.1675,0.1425,0.145,0.1425,0.1425,0.15,0.15,0.1575,0.145,0.1675,0.15,0.165,0.145,0.15,0.1525,0.1525,0.145,0.16,0.165,0.1675,0.1525,0.14,0.1525,0.145,0.145,0.145,0.1425,0.1575,0.1425,0.14,0.1575,0.1575,0.14,0.1525,0.145,0.1425,0.1425,0.1425,0.145,0.145,0.1525,0.15,0.145,0.14,0.1525,0.17,0.16,0.145,0.1425,0.1425,0.1525,0.14,0.14,0.1525,0.145,0.145,0.1575,0.1725,0.145,0.1675,0.145,0.1425,0.14,0.145,0.14,0.1425,0.145,0.145,0.1425,0.165,0.1525,0.1425,0.17,0.14,0.1675,0.14,0.14
0.145,0.1425,0.14,0.145,0.145,0.145,0.16,0.1425,0.1425,0.1525,0.1425,0.1425,0.15,0.175,0.145,0.15,0.145,0.1525,0.15,0.145,0.145,0.15,0.145,0.145,0.145,0.1425,0.145,0.1425,0.145,0.15,0.145,0.145,0.145,0.145,0.15,0.1525,0.145,0.1525,0.16,0.145,0.145,0.1675,0.145,0.145,0.145,0.1425,0.15,0.15,0.1575,0.145,0.1675,0.15,0.165,0.145,0.15,0.1525,0.1525,0.145,0.16,0.165,0.1675,0.1525,0.14,0.1525,0.145,0.145,0.145,0.145,0.1575,0.145,0.1425,0.1575,0.1575,0.1425,0.1525,0.145,0.145,0.145,0.1425,0.145,0.145,0.1525,0.15,0.145,0.1425,0.1525,0.17,0.16,0.145,0.145,0.1425,0.1525,0.1425,0.1425,0.1525,0.145,0.145,0.1575,0.175,0.145,0.1675,0.145,0.145,0.1425,0.145,0.14,0.145,0.145,0.145,0.145,0.165,0.1525,0.145,0.1675,0.1425,0.1675,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.16,0.1425,0.1425,0.1525,0.1425,0.1425,0.1525,0.175,0.145,0.15,0.15,0.155,0.1525,0.145,0.145,0.1525,0.145,0.145,0.145,0.1425,0.145,0.1425,0.15,0.1525,0.145,0.15,0.145,0.145,0.15,0.155,0.15,0.1575,0.16,0.1525,0.145,0.1675,0.145,0.145,0.145,0.1425,0.1525,0.15,0.16,0.15,0.1675,0.1525,0.165,0.145,0.1525,0.1525,0.1525,0.145,0.16,0.165,0.1675,0.16,0.14,0.1575,0.145,0.15,0.15,0.145,0.16,0.145,0.1425,0.16,0.16,0.1425,0.1525,0.15,0.145,0.145,0.1425,0.145,0.15,0.1525,0.15,0.145,0.1425,0.155,0.17,0.16,0.15,0.145,0.1425,0.1525,0.1425,0.1425,0.155,0.145,0.145,0.16,0.175,0.145,0.1675,0.15,0.145,0.1425,0.145,0.14,0.145,0.145,0.145,0.145,0.165,0.16,0.145,0.1675,0.1425,0.1675,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.1425,0.1425,0.1525,0.175,0.145,0.15,0.15,0.155,0.1525,0.145,0.145,0.1525,0.145,0.145,0.145,0.1425,0.145,0.1425,0.15,0.1525,0.145,0.15,0.145,0.145,0.15,0.155,0.15,0.1575,0.165,0.1525,0.145,0.1675,0.145,0.145,0.145,0.1425,0.1525,0.15,0.16,0.15,0.165,0.1525,0.1625,0.145,0.1525,0.1525,0.1525,0.145,0.165,0.165,0.17,0.16,0.14,0.1575,0.145,0.15,0.15,0.145,0.16,0.145,0.1425,0.16,0.16,0.1425,0.1525,0.15,0.145,0.145,0.1425,0.145,0.15,0.1525,0.15,0.145,0.1425,0.155,0.17,0.16,0.15,0.145,0.1425,0.1525,0.1425,0.1425,0.155,0.145,0.145,0.16,0.175,0.145,0.165,0.15,0.145,0.1425,0.145,0.14,0.145,0.145,0.145,0.145,0.165,0.1625,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.1425,0.1525,0.175,0.145,0.15,0.15,0.155,0.1525,0.145,0.145,0.1525,0.145,0.145,0.1475,0.1425,0.1475,0.1425,0.15,0.1525,0.145,0.15,0.1475,0.1475,0.15,0.155,0.15,0.1575,0.165,0.1525,0.1475,0.1675,0.145,0.1475,0.145,0.1425,0.1525,0.15,0.16,0.15,0.165,0.1525,0.1625,0.145,0.1525,0.1525,0.1525,0.1475,0.165,0.165,0.17,0.16,0.1425,0.1575,0.145,0.15,0.15,0.145,0.16,0.145,0.1425,0.16,0.16,0.1425,0.1525,0.15,0.145,0.145,0.1425,0.1475,0.15,0.1525,0.15,0.1475,0.1425,0.155,0.17,0.16,0.15,0.145,0.1425,0.1525,0.1425,0.1425,0.155,0.145,0.145,0.16,0.175,0.1475,0.165,0.15,0.145,0.1425,0.145,0.1425,0.1475,0.145,0.1475,0.1475,0.165,0.1625,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.1425,0.1525,0.175,0.145,0.1525,0.15,0.1575,0.1525,0.145,0.145,0.1525,0.145,0.145,0.15,0.1425,0.15,0.1425,0.15,0.1525,0.145,0.1525,0.15,0.15,0.15,0.1525,0.15,0.1575,0.1675,0.1525,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.1625,0.15,0.165,0.1525,0.1625,0.145,0.1525,0.1525,0.1525,0.15,0.165,0.165,0.17,0.16,0.1425,0.16,0.145,0.1525,0.15,0.145,0.16,0.145,0.1425,0.1625,0.16,0.1425,0.1525,0.1525,0.145,0.145,0.1425,0.15,0.1525,0.1525,0.1525,0.15,0.1425,0.1575,0.17,0.16,0.15,0.145,0.1425,0.1525,0.1425,0.1425,0.1525,0.145,0.145,0.16,0.175,0.15,0.165,0.15,0.145,0.1425,0.145,0.1425,0.15,0.145,0.15,0.15,0.165,0.1625,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.1425,0.1525,0.175,0.145,0.1525,0.15,0.1575,0.1525,0.145,0.145,0.1525,0.145,0.145,0.15,0.1425,0.15,0.1425,0.15,0.1525,0.145,0.1525,0.15,0.15,0.15,0.1525,0.15,0.1575,0.1675,0.1525,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.1625,0.15,0.165,0.1525,0.1625,0.145,0.1525,0.1525,0.1525,0.15,0.165,0.165,0.17,0.16,0.1425,0.16,0.145,0.1525,0.15,0.145,0.16,0.145,0.1425,0.1625,0.16,0.1425,0.1525,0.1525,0.145,0.145,0.1425,0.15,0.1525,0.1525,0.1525,0.15,0.1425,0.1575,0.17,0.16,0.15,0.145,0.1425,0.1525,0.1425,0.1425,0.1525,0.145,0.145,0.16,0.175,0.15,0.165,0.15,0.145,0.1425,0.145,0.1425,0.15,0.145,0.15,0.15,0.165,0.1625,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.145,0.1525,0.175,0.145,0.1525,0.15,0.1575,0.1525,0.145,0.145,0.1525,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.145,0.1525,0.15,0.15,0.15,0.155,0.15,0.1575,0.1675,0.155,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.1625,0.15,0.165,0.155,0.1625,0.145,0.1525,0.1525,0.155,0.15,0.165,0.165,0.17,0.16,0.1425,0.16,0.145,0.1525,0.15,0.145,0.16,0.145,0.1425,0.1625,0.16,0.1425,0.155,0.1525,0.145,0.145,0.1425,0.15,0.1525,0.155,0.1525,0.15,0.1425,0.1575,0.17,0.16,0.15,0.145,0.145,0.155,0.1425,0.1425,0.155,0.145,0.145,0.16,0.175,0.15,0.165,0.15,0.145,0.1425,0.145,0.1425,0.15,0.145,0.15,0.15,0.165,0.1625,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.145,0.1525,0.17,0.145,0.1525,0.15,0.1575,0.1525,0.145,0.145,0.1525,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.145,0.1525,0.15,0.15,0.15,0.155,0.15,0.1575,0.165,0.155,0.15,0.165,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.165,0.15,0.165,0.155,0.16,0.145,0.1525,0.1525,0.155,0.15,0.165,0.165,0.17,0.16,0.1425,0.16,0.145,0.1525,0.15,0.145,0.16,0.145,0.1425,0.165,0.16,0.1425,0.155,0.1525,0.145,0.145,0.1425,0.15,0.1525,0.155,0.1525,0.15,0.1425,0.1575,0.17,0.16,0.15,0.145,0.145,0.155,0.1425,0.1425,0.155,0.145,0.145,0.16,0.17,0.15,0.165,0.15,0.145,0.1425,0.145,0.1425,0.15,0.145,0.15,0.15,0.165,0.165,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.145,0.1425,0.14,0.145,0.145,0.15,0.165,0.1425,0.1425,0.1525,0.145,0.145,0.1525,0.17,0.145,0.1525,0.15,0.1575,0.1525,0.145,0.145,0.1525,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.145,0.1525,0.15,0.15,0.15,0.155,0.15,0.1575,0.165,0.155,0.15,0.165,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.165,0.15,0.165,0.155,0.16,0.145,0.1525,0.1525,0.155,0.15,0.165,0.165,0.17,0.16,0.1425,0.16,0.145,0.1525,0.15,0.145,0.16,0.145,0.1425,0.165,0.16,0.1425,0.155,0.1525,0.145,0.145,0.1425,0.15,0.1525,0.155,0.1525,0.15,0.1425,0.1575,0.17,0.16,0.15,0.145,0.145,0.155,0.1425,0.1425,0.155,0.145,0.145,0.16,0.17,0.15,0.165,0.15,0.145,0.1425,0.145,0.1425,0.15,0.145,0.15,0.15,0.165,0.165,0.145,0.1675,0.1425,0.165,0.1425,0.14
0.15,0.1425,0.1425,0.15,0.15,0.1525,0.165,0.145,0.145,0.1525,0.145,0.145,0.1575,0.17,0.15,0.1575,0.1525,0.1575,0.1575,0.15,0.15,0.1575,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.15,0.1525,0.1525,0.15,0.15,0.1575,0.1525,0.16,0.1675,0.16,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.165,0.1525,0.165,0.1575,0.16,0.145,0.1525,0.1525,0.1575,0.15,0.1675,0.165,0.17,0.16,0.1425,0.165,0.15,0.1575,0.15,0.145,0.16,0.15,0.145,0.165,0.16,0.145,0.1575,0.1525,0.15,0.15,0.145,0.15,0.1525,0.1575,0.1525,0.1525,0.1425,0.1575,0.17,0.16,0.1525,0.145,0.145,0.1575,0.145,0.145,0.1575,0.15,0.145,0.16,0.17,0.15,0.1675,0.1525,0.145,0.1425,0.15,0.1425,0.1525,0.145,0.15,0.1525,0.165,0.165,0.145,0.1675,0.145,0.165,0.145,0.1425
0.15,0.1425,0.1425,0.15,0.15,0.1525,0.165,0.145,0.145,0.1525,0.145,0.145,0.1575,0.17,0.15,0.1575,0.1525,0.1575,0.1575,0.15,0.15,0.1575,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.15,0.1525,0.1525,0.15,0.15,0.1575,0.1525,0.16,0.1675,0.16,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.165,0.1525,0.165,0.1575,0.16,0.145,0.1525,0.1525,0.1575,0.15,0.1675,0.165,0.17,0.16,0.1425,0.165,0.15,0.1575,0.15,0.145,0.16,0.15,0.145,0.165,0.16,0.145,0.1575,0.1525,0.15,0.15,0.145,0.15,0.1525,0.1575,0.1525,0.1525,0.1425,0.1575,0.17,0.16,0.1525,0.145,0.145,0.1575,0.145,0.145,0.1575,0.15,0.145,0.16,0.17,0.15,0.1675,0.1525,0.145,0.1425,0.15,0.1425,0.1525,0.145,0.15,0.1525,0.165,0.165,0.145,0.1675,0.145,0.165,0.145,0.1425
0.15,0.1425,0.1425,0.15,0.15,0.1525,0.165,0.145,0.145,0.1525,0.145,0.145,0.1575,0.17,0.15,0.1575,0.1525,0.1575,0.1575,0.15,0.15,0.1575,0.145,0.145,0.15,0.145,0.15,0.1425,0.15,0.1525,0.15,0.1525,0.1525,0.15,0.15,0.1575,0.1525,0.16,0.1675,0.16,0.15,0.1675,0.145,0.15,0.145,0.1425,0.1525,0.1525,0.165,0.1525,0.165,0.1575,0.16,0.145,0.1525,0.1525,0.1575,0.15,0.1675,0.165,0.17,0.16,0.1425,0.165,0.15,0.1575,0.15,0.145,0.16,0.15,0.145,0.165,0.16,0.145,0.1575,0.1525,0.15,0.15,0.145,0.15,0.1525,0.1575,0.1525,0.1525,0.1425,0.1575,0.17,0.16,0.1525,0.145,0.145,0.1575,0.145,0.145,0.1575,0.15,0.145,0.16,0.17,0.15,0.1675,0.1525,0.145,0.1425,0.15,0.1425,0.1525,0.145,0.15,0.1525,0.165,0.165,0.145,0.1675,0.145,0.165,0.145,0.1425
0.1525,0.145,0.1425,0.15,0.1525,0.155,0.165,0.145,0.145,0.1525,0.15,0.145,0.1575,0.17,0.1525,0.16,0.1525,0.165,0.16,0.15,0.1525,0.1575,0.145,0.145,0.1525,0.15,0.15,0.1425,0.1525,0.1575,0.1525,0.1575,0.155,0.1525,0.1525,0.1575,0.1525,0.16,0.17,0.16,0.1525,0.1675,0.15,0.1525,0.15,0.145,0.155,0.1525,0.165,0.1525,0.165,0.165,0.1575,0.15,0.1525,0.1525,0.1575,0.1525,0.1675,0.165,0.17,0.165,0.145,0.165,0.15,0.16,0.1525,0.15,0.16,0.1525,0.145,0.165,0.16,0.15,0.1575,0.1575,0.1525,0.1525,0.145,0.1525,0.1575,0.1575,0.1575,0.1575,0.145,0.1575,0.17,0.16,0.1525,0.15,0.145,0.16,0.15,0.145,0.1575,0.1525,0.145,0.165,0.17,0.1525,0.1675,0.1575,0.15,0.145,0.15,0.145,0.1575,0.15,0.15,0.155,0.165,0.165,0.145,0.1675,0.15,0.165,0.15,0.1425
0.1525,0.145,0.1425,0.15,0.1525,0.155,0.165,0.145,0.145,0.1525,0.15,0.145,0.1575,0.17,0.1525,0.16,0.1525,0.165,0.16,0.15,0.1525,0.1575,0.145,0.145,0.1525,0.15,0.15,0.1425,0.1525,0.1575,0.1525,0.1575,0.155,0.1525,0.1525,0.1575,0.1525,0.16,0.17,0.16,0.1525,0.1675,0.15,0.1525,0.15,0.145,0.155,0.1525,0.165,0.1525,0.165,0.165,0.1575,0.15,0.1525,0.1525,0.1575,0.1525,0.1675,0.165,0.17,0.165,0.145,0.165,0.15,0.16,0.1525,0.15,0.16,0.1525,0.145,0.165,0.16,0.15,0.1575,0.1575,0.1525,0.1525,0.145,0.1525,0.1575,0.1575,0.1575,0.1575,0.145,0.1575,0.17,0.16,0.1525,0.15,0.145,0.16,0.15,0.145,0.1575,0.1525,0.145,0.165,0.17,0.1525,0.1675,0.1575,0.15,0.145,0.15,0.145,0.1575,0.15,0.15,0.155,0.165,0.165,0.145,0.1675,0.15,0.165,0.15,0.1425
0.1525,0.145,0.1425,0.15,0.1525,0.1575,0.165,0.145,0.145,0.1525,0.15,0.145,0.165,0.1725,0.1525,0.165,0.1525,0.165,0.165,0.15,0.1525,0.16,0.145,0.145,0.1525,0.15,0.15,0.1425,0.1525,0.1575,0.1525,0.16,0.16,0.1525,0.1525,0.16,0.1525,0.165,0.17,0.165,0.1525,0.1675,0.15,0.1525,0.15,0.145,0.16,0.1525,0.165,0.1525,0.165,0.165,0.1575,0.15,0.1525,0.1525,0.16,0.1525,0.1675,0.165,0.17,0.165,0.145,0.165,0.15,0.165,0.1525,0.15,0.16,0.1525,0.145,0.165,0.165,0.15,0.16,0.165,0.1525,0.1525,0.145,0.1525,0.165,0.16,0.16,0.165,0.145,0.16,0.17,0.165,0.1525,0.15,0.145,0.165,0.15,0.145,0.16,0.1525,0.145,0.165,0.17,0.1525,0.1675,0.165,0.15,0.145,0.15,0.145,0.165,0.15,0.15,0.1575,0.165,0.165,0.145,0.1675,0.15,0.165,0.15,0.1425
0.1575,0.145,0.1425,0.1525,0.1575,0.1575,0.165,0.15,0.15,0.1525,0.1525,0.15,0.165,0.1725,0.1525,0.165,0.1575,0.165,0.165,0.1525,0.1525,0.16,0.15,0.15,0.1525,0.1525,0.15,0.1425,0.1525,0.1575,0.1575,0.16,0.16,0.1575,0.1525,0.16,0.1525,0.165,0.17,0.165,0.1575,0.1675,0.15,0.1575,0.15,0.145,0.16,0.1525,0.165,0.1575,0.165,0.165,0.1575,0.15,0.1525,0.1525,0.16,0.1525,0.1675,0.165,0.17,0.165,0.15,0.165,0.15,0.165,0.1525,0.15,0.16,0.1525,0.15,0.165,0.165,0.15,0.16,0.165,0.16,0.1525,0.145,0.1525,0.165,0.16,0.16,0.165,0.145,0.16,0.17,0.165,0.1525,0.15,0.15,0.165,0.1525,0.15,0.16,0.1525,0.145,0.165,0.17,0.1575,0.1675,0.165,0.15,0.145,0.1525,0.145,0.165,0.15,0.1525,0.1575,0.165,0.165,0.15,0.1675,0.1525,0.165,0.1525,0.145
0.1575,0.145,0.1425,0.1525,0.1575,0.1575,0.165,0.15,0.15,0.1525,0.1525,0.15,0.165,0.175,0.1525,0.165,0.1575,0.165,0.165,0.1525,0.1525,0.16,0.15,0.15,0.1525,0.1525,0.15,0.1425,0.1525,0.1575,0.1575,0.16,0.16,0.1575,0.1525,0.16,0.1525,0.165,0.17,0.165,0.1575,0.1675,0.15,0.1575,0.15,0.145,0.16,0.1525,0.165,0.1575,0.165,0.165,0.1575,0.15,0.1525,0.1525,0.16,0.1525,0.1675,0.165,0.17,0.165,0.15,0.165,0.15,0.165,0.1525,0.15,0.16,0.1525,0.15,0.165,0.165,0.15,0.16,0.165,0.16,0.1525,0.145,0.1525,0.165,0.16,0.16,0.165,0.145,0.16,0.17,0.165,0.1525,0.15,0.15,0.165,0.1525,0.15,0.16,0.1525,0.145,0.165,0.17,0.1575,0.1675,0.165,0.15,0.145,0.1525,0.145,0.165,0.15,0.1525,0.1575,0.165,0.165,0.15,0.1675,0.1525,0.165,0.1525,0.145
0.1575,0.145,0.1425,0.1525,0.1575,0.1575,0.1675,0.15,0.15,0.155,0.1525,0.15,0.165,0.175,0.155,0.165,0.1575,0.1675,0.1675,0.1525,0.155,0.16,0.15,0.15,0.155,0.1525,0.15,0.1425,0.155,0.1575,0.1575,0.16,0.16,0.1575,0.155,0.16,0.155,0.165,0.17,0.165,0.1575,0.1675,0.15,0.1575,0.15,0.145,0.16,0.155,0.1675,0.1575,0.1675,0.1675,0.1575,0.15,0.1525,0.1525,0.16,0.155,0.17,0.1675,0.17,0.165,0.15,0.1675,0.15,0.1675,0.1525,0.15,0.16,0.155,0.15,0.1675,0.165,0.15,0.16,0.165,0.16,0.155,0.145,0.155,0.165,0.16,0.16,0.165,0.145,0.16,0.17,0.165,0.155,0.15,0.15,0.165,0.1525,0.15,0.16,0.155,0.145,0.1675,0.17,0.1575,0.1675,0.165,0.15,0.145,0.1525,0.145,0.165,0.15,0.1525,0.1575,0.1625,0.1675,0.15,0.1675,0.1525,0.1625,0.1525,0.145
